Date;Open_normalized;High_normalized;Low_normalized;Close_normalized;Volume_normalized
22/04/2013 00.00;0.3332274459974587;0.3310192489744399;0.3307766059443912;0.3320549696388623;1,16E+08
24/04/2013 00.00;0.3278271918678526;0.32786367939413064;0.3218280600830936;0.3263023330137424;2,33E+08
25/04/2013 00.00;0.3233799237611182;0.322183654149574;0.3231064237775647;0.32534356024288913;0.01843522369113183
26/04/2013 00.00;0.3256035578144854;0.32565478068791415;0.32534356024288913;0.3275806967082135;0.04058664369209687
29/04/2013 00.00;0.3256035578144854;0.32660145156200693;0.3263023330137424;0.3285394694790668;2,33E+08
30/04/2013 00.00;0.32655654383735705;0.32660145156200693;0.3231064237775647;0.3307766059443912;2,33E+08
01/05/2013 00.00;0.3287801778907243;0.32786367939413064;0.3285394694790668;0.3307766059443912;0.015021936254748576
02/05/2013 00.00;0.3256035578144854;0.3234458819816977;0.32086928731224035;0.32086928731224035;2,33E+08
03/05/2013 00.00;0.3189326556543837;0.31776585673714103;0.3141578779162672;0.3141578779162672;2,33E+08
06/05/2013 00.00;0.3122617534942821;0.3199747554433575;0.3141578779162672;0.32406519654841803;2,33E+08
07/05/2013 00.00;0.3198856416772554;0.31902808456926474;0.31863215084691593;0.3218280600830936;0.01001849955192739
08/05/2013 00.00;0.3189326556543837;0.31776585673714103;0.31959092361776925;0.32086928731224035;0.05661045553081757
10/05/2013 00.00;0.3144853875476493;0.3146102871568318;0.3096836049856184;0.3141578779162672;2,33E+08
13/05/2013 00.00;0.3122617534942821;0.31366361628273903;0.31096196868008946;0.31096196868008946;2,33E+08
14/05/2013 00.00;0.31003811944091486;0.3101924897443989;0.3042505592841163;0.30648769574944074;2,33E+08
15/05/2013 00.00;0.30463786531130876;0.3035657936257494;0.30329178651326305;0.30329178651326305;2,33E+08
16/05/2013 00.00;0.3014612452350699;0.3092458188703061;0.30329178651326305;0.3119207414509428;2,33E+08
17/05/2013 00.00;0.3135324015247776;0.33543704638687283;0.31543624161073824;0.33972515180568874;1,16E+08
20/05/2013 00.00;0.3364040660736976;0.3341748185547491;0.33525087887503996;0.3374880153403643;2,33E+08
21/05/2013 00.00;0.3418043202033037;0.3395392868412748;0.3368488334931288;0.34132310642377756;2,33E+08
22/05/2013 00.00;0.3392630241423126;0.3417481855474913;0.34036433365292423;0.34036433365292423;2,33E+08
23/05/2013 00.00;0.33831003811944094;0.3360681603029347;0.315755832534356;0.315755832534356;1,16E+08
24/05/2013 00.00;0.32083862770012705;0.3234458819816977;0.31255992329817833;0.315755832534356;2,33E+08
27/05/2013 00.00;0.31512071156289706;0.3142947301988009;0.30648769574944074;0.30648769574944074;2,33E+08
28/05/2013 00.00;0.30813214739517153;0.30861470495424426;0.2962607861936721;0.2972195589645254;2,33E+08
29/05/2013 00.00;0.3001905972045743;0.3004102240454402;0.2927452860338766;0.2927452860338766;2,33E+08
30/05/2013 00.00;0.2884371029224905;0.28652571789207953;0.27772451262384146;0.28347714924896134;2,33E+08
31/05/2013 00.00;0.283989834815756;0.28337014831177026;0.274209012464046;0.2764461489293704;2,33E+08
03/06/2013 00.00;0.27477763659466325;0.2764278952350899;0.27069351230425054;0.27069351230425054;2,33E+08
04/06/2013 00.00;0.26429479034307496;0.28337014831177026;0.2636625119846596;0.2869926494087568;1,16E+08
05/06/2013 00.00;0.2874841168996188;0.2982013253392237;0.27772451262384146;0.30073505912432086;2,33E+08
07/06/2013 00.00;0.2932020330368488;0.2969390975071;0.2901885586449345;0.30073505912432086;2,33E+08
10/06/2013 00.00;0.3001905972045743;0.2991479962133165;0.2869926494087568;0.28922978587408116;2,33E+08
11/06/2013 00.00;0.2852604828462516;0.28337014831177026;0.2671780121444551;0.2681367849153084;1,16E+08
12/06/2013 00.00;0.26207115628970773;0.2672767434521931;0.25311601150527324;0.26142537551933526;2,33E+08
13/06/2013 00.00;0.2563532401524778;0.26475228778794574;0.25311601150527324;0.2681367849153084;2,33E+08
14/06/2013 00.00;0.2712833545108005;0.28431681918586305;0.27293064876957496;0.28347714924896134;2,33E+08
17/06/2013 00.00;0.2770012706480305;0.2808456926475229;0.2671780121444551;0.2694151486097795;2,33E+08
18/06/2013 00.00;0.27477763659466325;0.2764278952350899;0.2694151486097795;0.2694151486097795;2,33E+08
19/06/2013 00.00;0.27001270648030495;0.2729567686967498;0.2694151486097795;0.274209012464046;2,33E+08
20/06/2013 00.00;0.2725540025412961;0.28431681918586305;0.26589964844998404;0.2879514221796101;2,33E+08
21/06/2013 00.00;0.28176620076238884;0.2947301988008836;0.27165228507510386;0.2764461489293704;2,33E+08
24/06/2013 00.00;0.27477763659466325;0.2798990217734301;0.2566315116650687;0.2566315116650687;1,16E+08
25/06/2013 00.00;0.2677890724269377;0.2694856421584096;0.2636625119846596;0.2649408756791307;2,33E+08
26/06/2013 00.00;0.2677890724269377;0.2764278952350899;0.2681367849153084;0.27165228507510386;2,33E+08
27/06/2013 00.00;0.27604828462515885;0.2890501735563269;0.27772451262384146;0.2869926494087568;2,33E+08
28/06/2013 00.00;0.2884371029224905;0.2982013253392237;0.2879514221796101;0.30201342281879195;2,33E+08
01/07/2013 00.00;0.295425667090216;0.2934679709687599;0.2927452860338766;0.2972195589645254;0.008043918594702265
02/07/2013 00.00;0.295425667090216;0.3004102240454402;0.2972195589645254;0.29977628635346754;0.01732852639947173
03/07/2013 00.00;0.29796696315120713;0.30735247712212055;0.27293064876957496;0.2809204218600192;0.02770235732813824
04/07/2013 00.00;0.283989834815756;0.28557904701798675;0.27293064876957496;0.2751677852348993;0.011439731863322465
05/07/2013 00.00;0.2852604828462516;0.28431681918586305;0.2751677852348993;0.28443592201981466;0.006896448244928373
08/07/2013 00.00;0.2827191867852605;0.2808456926475229;0.2751677852348993;0.2751677852348993;0.008859379756978128
09/07/2013 00.00;0.27604828462515885;0.2751656674029662;0.2694151486097795;0.27069351230425054;0.020456402429058433
10/07/2013 00.00;0.2690597204574333;0.27421899652887344;0.27069351230425054;0.2751677852348993;0.009971901771225913
11/07/2013 00.00;0.27604828462515885;0.2808456926475229;0.27772451262384146;0.28347714924896134;0.025838446100079127
12/07/2013 00.00;0.2770012706480305;0.2786367939413064;0.26589964844998404;0.2671780121444551;0.0204680518742338
15/07/2013 00.00;0.2690597204574333;0.2764278952350899;0.27069351230425054;0.27772451262384146;0.01753821641262838
16/07/2013 00.00;0.2782719186785261;0.2764278952350899;0.27772451262384146;0.2786832853946948;0.014858844022293403
17/07/2013 00.00;0.2735069885641677;0.2729567686967498;0.2579098753595398;0.26014701182486416;0.06948309244960083
18/07/2013 00.00;0.25857687420584496;0.26159671820763647;0.2588686481303931;0.26014701182486416;0.02908281658141952
19/07/2013 00.00;0.25730622617534943;0.26159671820763647;0.2579098753595398;0.26142537551933526;0.017899349213064835
22/07/2013 00.00;0.25984752223634056;0.2590722625433891;0.26014701182486416;0.26014701182486416;0.0041763027964796025
23/07/2013 00.00;0.247141041931385;0.26601451562006945;0.2486417385746245;0.2694151486097795;0.02231448893452986
24/07/2013 00.00;0.25984752223634056;0.2672767434521931;0.2579098753595398;0.26142537551933526;0.014357917879752517
25/07/2013 00.00;0.25857687420584496;0.26159671820763647;0.2579098753595398;0.2579098753595398;0.020584546325987496
26/07/2013 00.00;0.2563532401524778;0.2556011360050489;0.24512623841482903;0.24512623841482903;0.029641989949837255
29/07/2013 00.00;0.24237611181702667;0.24076995897759546;0.23106423777564716;0.23106423777564716;0.021027225242651534
30/07/2013 00.00;0.22966963151207115;0.23382770590091512;0.23106423777564716;0.23234260147011826;0.00674500545764857
31/07/2013 00.00;0.23538754764930114;0.23382770590091512;0.2182806008309364;0.22403323745605624;0.014503535944444635
01/08/2013 00.00;0.22744599745870395;0.23161880719469866;0.2275487376158517;0.23106423777564716;0.029059517691068782
02/08/2013 00.00;0.23443456162642948;0.2363521615651625;0.22307446468520295;0.2253116011505273;0.027341224527701786
12/08/2013 00.00;0.22871664548919948;0.24550331334805933;0.2275487376158517;0.2473633748801534;0.04548523538833973
13/08/2013 00.00;0.24936467598475223;0.2533922372988324;0.24033237456056247;0.2566315116650687;0.024632728524428386
14/08/2013 00.00;0.2563532401524778;0.2682234143262859;0.25535314797059766;0.27069351230425054;0.031564148403773216
15/08/2013 00.00;0.2633418043202033;0.26475228778794574;0.26014701182486416;0.2636625119846596;0.01750326807710227
16/08/2013 00.00;0.25381194409148666;0.2751656674029662;0.25439437519974434;0.2671780121444551;0.03335816296078012
19/08/2013 00.00;0.25857687420584496;0.26159671820763647;0.24161073825503357;0.24161073825503357;0.011818338831521972
20/08/2013 00.00;0.23189326556543838;0.24297885768381192;0.22403323745605624;0.2265899648449984;0.020007898789806706
21/08/2013 00.00;0.22617534942820838;0.2372988324392553;0.2275487376158517;0.23010546500479387;0.013589054498178132
22/08/2013 00.00;0.22871664548919948;0.2682234143262859;0.2288271013103228;0.27165228507510386;0.03869943357368701
23/08/2013 00.00;0.2725540025412961;0.2764278952350899;0.27069351230425054;0.27772451262384146;0.02680535004963479
26/08/2013 00.00;0.27604828462515885;0.28337014831177026;0.2751677852348993;0.28219878555449024;0.03419109829081903
27/08/2013 00.00;0.2735069885641677;0.2786367939413064;0.27165228507510386;0.28219878555449024;0.024236647388465822
28/08/2013 00.00;0.2677890724269377;0.28210792047964656;0.2694151486097795;0.2809204218600192;0.02159804805624464
29/08/2013 00.00;0.27477763659466325;0.27421899652887344;0.2694151486097795;0.27069351230425054;0.04673755074469195
30/08/2013 00.00;0.2690597204574333;0.2707478699905333;0.2694151486097795;0.274209012464046;0.02935075382045302
02/09/2013 00.00;0.2725540025412961;0.28778794572420324;0.27165228507510386;0.28922978587408116;0.08106846567650576
03/09/2013 00.00;0.2909783989834816;0.30735247712212055;0.2869926494087568;0.3090444231383829;0.03900814387083431
04/09/2013 00.00;0.30463786531130876;0.31177027453455347;0.3042505592841163;0.3090444231383829;0.03380666660003184
05/09/2013 00.00;0.30940279542566707;0.3142947301988009;0.3077660594439118;0.31351869606903165;0.031313685332502776
06/09/2013 00.00;0.3116264294790343;0.31177027453455347;0.3055289229785874;0.31351869606903165;0.01527239932601902
09/09/2013 00.00;0.3138500635324015;0.3165036289050174;0.31255992329817833;0.3170341962288271;0.015487914061763355
10/09/2013 00.00;0.31639135959339265;0.31776585673714103;0.2809204218600192;0.2857142857142857;0.03551913504081115
11/09/2013 00.00;0.2792249047013977;0.2947301988008836;0.2809204218600192;0.2984979226589965;0.02177278973387518
12/09/2013 00.00;0.29669631512071154;0.30388135058378035;0.2962607861936721;0.2984979226589965;0.013606528665941186
13/09/2013 00.00;0.29891994917407877;0.2969390975071;0.2901885586449345;0.2927452860338766;0.012115399683493894
16/09/2013 00.00;0.2932020330368488;0.29599242663300723;0.29370405880472994;0.29498242249920104;0.018703160930165327
17/09/2013 00.00;0.2932020330368488;0.3026191227516567;0.2927452860338766;0.3029721955896453;0.02319984676785794
18/09/2013 00.00;0.29891994917407877;0.2991479962133165;0.29498242249920104;0.2972195589645254;0.009639892583727883
19/09/2013 00.00;0.3059085133418043;0.3130325023666772;0.30201342281879195;0.3147970597635027;0.027236379521123462
20/09/2013 00.00;0.31512071156289706;0.3142947301988009;0.3077660594439118;0.3147970597635027;0.015406367945535768
23/09/2013 00.00;0.3116264294790343;0.31524140107289367;0.3090444231383829;0.31831255992329816;0.019378828750336755
24/09/2013 00.00;0.31639135959339265;0.3142947301988009;0.29977628635346754;0.29977628635346754;0.01185328716704808
25/09/2013 00.00;0.2909783989834816;0.2982013253392237;0.2927452860338766;0.29498242249920104;0.007356601329355467
26/09/2013 00.00;0.295425667090216;0.2969390975071;0.2901885586449345;0.2901885586449345;0.003989911673673691
27/09/2013 00.00;0.2932020330368488;0.29599242663300723;0.2914669223394056;0.2914669223394056;0.007269230490540196
30/09/2013 00.00;0.2874841168996188;0.2899968444304197;0.28347714924896134;0.28922978587408116;0.010589322365520494
01/10/2013 00.00;0.2874841168996188;0.28778794572420324;0.2809204218600192;0.2809204218600192;0.0070304168644451225
02/10/2013 00.00;0.28176620076238884;0.28557904701798675;0.274209012464046;0.2764461489293704;0.013664775891818033
03/10/2013 00.00;0.2782719186785261;0.28337014831177026;0.2764461489293704;0.2799616490891659;0.020963153294187003
04/10/2013 00.00;0.2782719186785261;0.2798990217734301;0.274209012464046;0.2799616490891659;0.011387309360033302
07/10/2013 00.00;0.28176620076238884;0.2808456926475229;0.2809204218600192;0.28443592201981466;0.012791067503665323
08/10/2013 00.00;0.2827191867852605;0.28431681918586305;0.28219878555449024;0.2869926494087568;0.005632483443400786
09/10/2013 00.00;0.28176620076238884;0.2991479962133165;0.28347714924896134;0.2972195589645254;0.017386773625348576
10/10/2013 00.00;0.29796696315120713;0.3016724518775639;0.2984979226589965;0.29977628635346754;0.018196410065036757
11/10/2013 00.00;0.29796696315120713;0.30514357841590406;0.29977628635346754;0.3077660594439118;0.027917872063882576
16/10/2013 00.00;0.3059085133418043;0.30861470495424426;0.3042505592841163;0.3042505592841163;0.007537167729573694
17/10/2013 00.00;0.3036848792884371;0.31177027453455347;0.3055289229785874;0.315755832534356;0.014334618989401778
18/10/2013 00.00;0.31512071156289706;0.3142947301988009;0.3100031959092362;0.31831255992329816;0.013356065594670742
21/10/2013 00.00;0.3173443456162643;0.3165036289050174;0.30201342281879195;0.31128155960370724;0.022465931721809666
22/10/2013 00.00;0.30463786531130876;0.3108236036604607;0.3042505592841163;0.3147970597635027;0.004426765867750046
23/10/2013 00.00;0.3128970775095299;0.3142947301988009;0.3090444231383829;0.3100031959092362;0.00621495570216926
24/10/2013 00.00;0.30463786531130876;0.30735247712212055;0.3029721955896453;0.30648769574944074;0.004828671726300293
25/10/2013 00.00;0.3036848792884371;0.3026191227516567;0.29977628635346754;0.30201342281879195;0.013158025026689462
28/10/2013 00.00;0.3001905972045743;0.2991479962133165;0.2984979226589965;0.2984979226589965;0.0036346035958249225
29/10/2013 00.00;0.2932020330368488;0.2947301988008836;0.2927452860338766;0.29370405880472994;0.012627975271210151
30/10/2013 00.00;0.29669631512071154;0.2947301988008836;0.2869926494087568;0.2869926494087568;0.023095001761279616
31/10/2013 00.00;0.2874841168996188;0.28557904701798675;0.274209012464046;0.2751677852348993;0.02508123216368011
01/11/2013 00.00;0.2735069885641677;0.2716945408646261;0.26014701182486416;0.2623841482901886;0.0633496595647688
04/11/2013 00.00;0.25857687420584496;0.2672767434521931;0.26014701182486416;0.26142537551933526;0.04070313814385056
06/11/2013 00.00;0.25984752223634056;0.26254338908172925;0.26014701182486416;0.2623841482901886;0.06300600093209541
07/11/2013 00.00;0.26429479034307496;0.2716945408646261;0.2649408756791307;0.274209012464046;0.06401367793976487
08/11/2013 00.00;0.27001270648030495;0.2773745661091827;0.2694151486097795;0.2764461489293704;0.04365044777321904
11/11/2013 00.00;0.2770012706480305;0.28431681918586305;0.2751677852348993;0.28443592201981466;0.039165411380701794
12/11/2013 00.00;0.28176620076238884;0.28557904701798675;0.27772451262384146;0.27772451262384146;0.03448815914279096
13/11/2013 00.00;0.27477763659466325;0.2729567686967498;0.2623841482901886;0.27069351230425054;0.0351580022403747
14/11/2013 00.00;0.27001270648030495;0.2716945408646261;0.27069351230425054;0.27069351230425054;0.04890434754731067
15/11/2013 00.00;0.2690597204574333;0.2729567686967498;0.2623841482901886;0.2649408756791307;0.025949115829245136
18/11/2013 00.00;0.26207115628970773;0.27421899652887344;0.2636625119846596;0.2751677852348993;0.06683866839479197
19/11/2013 00.00;0.2735069885641677;0.27421899652887344;0.27069351230425054;0.27069351230425054;0.02748101786980622
20/11/2013 00.00;0.2655654383735705;0.2672767434521931;0.26014701182486416;0.2671780121444551;0.038559640231582586
21/11/2013 00.00;0.2633418043202033;0.26380561691385296;0.2623841482901886;0.2636625119846596;0.015266574603431334
22/11/2013 00.00;0.2690597204574333;0.2672767434521931;0.26142537551933526;0.2623841482901886;0.03578707227984465
25/11/2013 00.00;0.2633418043202033;0.2707478699905333;0.26014701182486416;0.274209012464046;0.05909761207575895
26/11/2013 00.00;0.2725540025412961;0.2716945408646261;0.26589964844998404;0.2751677852348993;0.03872855718662544
27/11/2013 00.00;0.27001270648030495;0.2694856421584096;0.2649408756791307;0.2694151486097795;0.017928472826003256
